symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJFINANCE,EQ,2022-03-08,"6,125.00",6128.0,6217.35,5912.9,"6,180.00",6161.85,"6,073.80",2885783.0,17527656840.5,250061,1086708.0,37.66,0,0,0,0,0,0,0,0.006016326530612348,-0.12002484897819288,-0.13921407018328114,-0.13921407018328114,-0.13251867129372175,-0.180975356886514,0.027928173724272774,0.023108225429651023,35.15553060078608,-168.09649887214619,-86.65010102533267,-38.55449388320112,6799.243055456909,7011.1941737662155,0.0,0.4242800808811782,2.6849626861601097,2.161227696126244,0.021929824561403508,0.20710595710383245,0.5421449976710824,-0.05895844224652451,0.4608929522714981,BAJFINANCE
BAJFINANCE,EQ,2022-03-09,"6,161.85",6219.5,6525.0,6121.85,"6,485.00",6472.5,"6,312.35",2280131.0,14392979951.65,190284,819021.0,35.92,0,0,0,0,0,0,0,0.05041505392049461,-0.05255761869561082,-0.06609817331832746,-0.06609817331832746,-0.12076343136589007,-0.13773005521991388,0.027883507581345578,0.022619502854245348,24.2999475616151,-202.88733863875768,-102.93938059469538,-81.44639784681351,6768.124669222918,6990.068912049894,0.0,0.014838647511524083,2.383765338989828,2.0409429335970106,0.1875894808228473,0.11739838462644522,0.29015355230007905,-0.15394318130809087,0.4991377503088982,BAJFINANCE
BAJFINANCE,EQ,2022-03-10,"6,472.50",6794.0,6794.0,6501.0,"6,568.00",6584.9,"6,657.93",2091561.0,13925476697.95,175955,693593.0,33.16,0,0,0,0,0,0,0,0.017365778292776968,-0.02422073543903336,-0.06663359319631468,-0.06663359319631468,-0.11496848245366453,-0.11698604052405037,0.027744618387238275,0.02328144473493533,36.09971084786865,-203.0518160782549,-122.92897220350785,-99.9479580440623,6750.674700725497,6974.17993510676,0.0,-0.20987440843611593,1.4171526000818828,1.55514049633803,0.4216713133900989,0.1542942866889507,-0.6607686723258114,-0.0033699755689496815,0.5277578952259493,BAJFINANCE
BAJFINANCE,EQ,2022-03-11,"6,584.90",6550.0,6685.0,6490.05,"6,615.00",6628.0,"6,614.52",1264771.0,8365848791.3,104323,271796.0,21.49,0,0,0,0,0,0,0,0.006545277832617158,0.013781183560470645,-0.06875452239948865,-0.06875452239948865,-0.11063401543106344,-0.11190910065387494,0.027944942598009517,0.02334004629241029,38.907591126964654,-191.9003175926373,-138.95354097845728,-80.12284387474703,6738.991395894498,6960.6042513770835,0.0,-0.0827013886482838,1.1662520135634618,1.4059337659549536,0.5063672669730991,0.057392121720365216,-0.8789574307389673,-0.040530451675968616,0.42871547478267064,BAJFINANCE
BAJFINANCE,EQ,2022-03-14,"6,628.00",6601.0,6689.0,6500.0,"6,657.90",6665.45,"6,582.43",1266846.0,8338931270.4,134273,393949.0,31.10,0,0,0,0,0,0,0,0.005650271575135868,0.0882367346938775,-0.06607117836626031,-0.06607117836626031,-0.07664761904761908,-0.10297887802547556,0.027799324632350957,0.023351778112306647,40.9984329527647,-177.5383137353292,-149.5428963012933,-52.94677661418001,6731.987453428355,6949.029574852492,0.0,-0.39529805728831247,-0.26560993386976706,0.833741966501895,0.5450249609389888,-0.14658220292701596,-0.05891606982834422,-0.127652532059362,0.513890172997595,BAJFINANCE
BAJFINANCE,EQ,2022-03-15,"6,665.45",6677.2,6750.0,6605.0,"6,652.00",6666.55,"6,677.97",1479270.0,9878519513.9,166813,548486.0,37.08,0,0,0,0,0,0,0,0.0001650301179965119,0.08190721942273838,-0.049211306977009595,-0.049211306977009595,-0.05651792411440859,-0.10462625326537323,0.027807954214345506,0.023351988022537695,42.41500533997863,-161.27533847692212,-155.14197978810049,-27.995417434035915,6725.755315006607,6937.95194446612,0.0,0.0016406132019155528,-0.24982177472031178,0.8345165793402819,0.5735680804847377,-0.2909561247696235,1.0141379260391576,-0.1320509100221058,0.5100520997169075,BAJFINANCE
BAJFINANCE,EQ,2022-03-16,"6,666.55",6780.0,6899.4,6743.35,"6,824.75",6840.6,"6,829.54",1633596.0,11156706302.85,135401,628552.0,38.48,0,0,0,0,0,0,0,0.0261079568892455,0.05687137891077643,0.008053404460687252,0.008053404460687252,-0.0009711928146335369,-0.07778174734245136,0.027551881473553114,0.023332018221560155,42.31489323764098,-146.60804631176597,-156.36865152586483,-6.13335868882163,6736.692904053597,6934.134221153723,0.0,0.16767941801923825,0.11335030633404747,0.9682877937120191,0.5744064631683247,-0.24124057436055485,1.0650697810330425,-0.07518110079831473,0.6313409215373507,BAJFINANCE
BAJFINANCE,EQ,2022-03-17,"6,840.60",6947.7,7056.9,6930.1,"6,992.00",6994.4,"6,999.08",1670678.0,11693206096.2,134599,705800.0,42.25,0,0,0,0,0,0,0,0.022483407888196805,0.062187732539598084,-0.020673336086977856,-0.020673336086977856,-0.004901228508219835,-0.05661471645434746,0.02799800879048118,0.023506234416116514,45.7227942872722,-119.561500640355,-154.41653048304508,9.76060521409886,6761.236437000874,6936.497585030048,0.0,0.10432578231154555,0.3715086921518043,1.0540659001121893,0.7070614686940289,-0.6755903354883249,1.2628709131545293,-0.1292946803337828,0.4340366354015205,BAJFINANCE
BAJFINANCE,EQ,2022-03-21,"6,994.40",7000.0,7018.75,6850.0,"6,883.00",6870.4,"6,920.21",962019.0,6657369147.55,72204,313072.0,32.54,0,0,0,0,0,0,0,-0.017728468489076943,0.036572118286059,-0.028039498627734027,-0.028039498627734027,-0.004448566170610624,-0.07300816298994806,0.027619802684991583,0.023534903963822868,58.64133509334338,-84.73971698736659,-147.44552451450707,34.85502984269007,6771.632966810314,6933.905522872006,0.0,0.022699614837450532,0.416498926353652,1.067371578202707,0.8900502016294952,-1.0117833814503792,1.6201398683882513,-0.1387784739475564,0.5621223348847594,BAJFINANCE
BAJFINANCE,EQ,2022-03-22,"6,870.40",6870.0,7010.0,6767.0,"6,998.00",6985.8,"6,893.67",1273796.0,8781131987.0,105600,325253.0,25.53,0,0,0,0,0,0,0,0.016796693060084023,0.04806127118199077,-0.013646407669662297,-0.013646407669662297,0.05300603694520034,-0.0596327805298299,0.027594717515488164,0.02357048402470532,47.39966379491489,-66.38373586907164,-134.904363009079,62.70580752714048,6792.029827114094,6935.940600406438,0.0,-0.42417449682105113,-0.8477670135078884,0.6163452934765554,0.7949686578936439,-1.159067926082507,2.7754179251197257,-0.14176001302206004,0.5754114405875653,BAJFINANCE
BAJFINANCE,EQ,2022-03-23,"6,985.80",7050.0,7104.0,6970.0,"6,985.00",7004.8,"7,032.44",1176750.0,8275427484.2,87121,391803.0,33.30,0,0,0,0,0,0,0,0.002719803029001655,0.05073838792178864,-0.0035988108277265063,-0.0035988108277265063,0.06495579661120021,-0.0588045603262366,0.02775003317228207,0.023643145293323904,49.58461306077237,-42.04006136477801,-121.20023758107753,68.52062714000735,6812.293653103227,6938.640969017951,0.0,0.32408611472330584,-0.32658117749023924,0.8069804946067639,0.8907800240773797,0.47132239415440946,1.5438684350347143,-0.1696650336963852,0.5034957213256661,BAJFINANCE
BAJFINANCE,EQ,2022-03-24,"7,004.80",6969.0,7035.55,6881.25,"6,986.00",6997.55,"6,985.54",783716.0,5474680592.15,68202,161874.0,20.65,0,0,0,0,0,0,0,-0.0010350045682959719,0.02294389381048445,-0.001256003482555168,-0.001256003482555168,0.03342834357277891,-0.10446834786948822,0.02711225614622876,0.023581172853382765,54.72238122495707,-20.972623375774674,-105.36820233781764,79.16017621629952,6829.937114712444,6940.951127095678,0.0,-0.07618645371786381,-0.5021254484075071,0.7362983566424336,0.9065548590643031,0.5068303636339482,1.390845976023634,-0.26115327391492893,0.8393181180637764,BAJFINANCE
BAJFINANCE,EQ,2022-03-25,"6,997.55",7059.0,7067.45,6940.0,"6,982.00",6973.5,"6,991.83",702373.0,4910873396.0,58670,212721.0,30.29,0,0,0,0,0,0,0,-0.003436917206736667,-0.00298810476952982,-0.005398389753756505,-0.005398389753756505,0.008058978714177378,-0.10523310643921646,0.026916903007618388,0.023508399336554003,57.08598726114649,-4.806139214865652,-88.48908654540905,84.39557896204296,6843.609770454115,6942.227553484083,0.0,-0.3339995751009135,-1.1382141132373516,0.4908568932495067,0.9005355141350823,-0.46423757509913316,0.202230500582784,-0.2010118840276868,0.9289771546509024,BAJFINANCE
BAJFINANCE,EQ,2022-03-28,"6,973.50",6990.0,7035.0,6870.0,"6,995.00",7001.4,"6,958.49",936973.0,6519916836.85,75942,241959.0,25.82,0,0,0,0,0,0,0,0.00400086040008607,0.01906730321378669,-0.006125302538842137,-0.006125302538842137,0.02180385288966713,-0.11364024787790938,0.026872431712415903,0.02350356198131159,63.85496183206108,5.996161927896537,-71.75249707930037,83.6829473305434,6858.637411363247,6944.548041582747,0.0,-0.10379142444456924,-1.2913288793227506,0.4473328726510778,0.8904374107967425,-0.007164117835059014,-0.016751918700212594,-0.15442949488209448,0.9443124379525741,BAJFINANCE
BAJFINANCE,EQ,2022-03-29,"7,001.40",7040.0,7060.0,6984.5,"7,050.00",7039.35,"7,023.87",715950.0,5028743142.3,58294,257369.0,35.95,0,0,0,0,0,0,0,0.005420344502528263,0.007665550115949493,0.062094510999124886,0.062094510999124886,0.02156514167543455,-0.0967549464931865,0.026878302720457548,0.023505769129099564,86.91659646166805,16.616811975040946,-56.20276527786099,77.7486590071969,6875.848134090557,6948.265765442247,0.0,0.3340105613399149,-0.8455482169005124,0.5941924372889524,0.9138611367643352,0.0653730187589722,-0.025302979109468993,-0.15917287492322046,0.9417006180407956,BAJFINANCE
BAJFINANCE,EQ,2022-03-30,"7,039.35",7100.0,7274.45,7099.0,"7,234.90",7251.85,"7,221.88",1272254.0,9188064285.75,114350,408808.0,32.13,0,0,0,0,0,0,0,0.03018744628410297,0.035268672910004684,0.04052716159210279,0.04052716159210279,0.04998081559077128,-0.06973298526704674,0.02669570818039044,0.023501089040356773,86.92870970457031,27.77581914046823,-41.63884982728061,72.81957725290194,6911.657835605742,6960.171029542552,0.0,-0.23589046856206097,-1.1736185625664624,0.47130780749762774,0.9457224414406854,0.07196072826605351,-0.0246104234678372,-0.24437615114303815,1.0787519965370966,BAJFINANCE
BAJFINANCE,EQ,2022-03-31,"7,251.85",7287.95,7445.0,7240.65,"7,258.70",7259.95,"7,319.35",1633011.0,11952574532.4,129941,494870.0,30.30,0,0,0,0,0,0,0,0.0011169563628590229,0.03749883887932204,0.03679505305399644,0.03679505305399644,0.05039317673782673,-0.037563135497726496,0.02649234122070259,0.02366349491178518,85.75163998348548,53.15366442232062,-27.75591603373084,69.41466896774884,6944.828517929004,6971.927067599707,0.0,0.7770151546895734,-0.2225718756511302,0.8412401053506477,0.9834012706107015,-0.09327602339343986,-0.6290032809347547,-0.3814934151239953,1.27701803334488,BAJFINANCE
BAJFINANCE,EQ,2022-04-01,"7,259.95",7229.95,7449.0,7220.3,"7,429.00",7408.1,"7,345.26",871513.0,6401488601.0,79258,292147.0,33.52,0,0,0,0,0,0,0,0.020406476628626935,0.06232164623216474,0.0843951958193967,0.0843951958193967,0.07815342521575874,-0.014277350506958997,0.024757923145664943,0.022872282517190718,84.24389996449042,73.07700571810528,-11.573999942520551,80.90958045605146,6988.949611459575,6989.03188847815,0.0,0.2835573714053954,0.3820322941262512,1.078010830206092,0.8792180667058285,0.2594696602818148,0.21537562920664804,-0.5476470616901203,1.802036009295855,BAJFINANCE
BAJFINANCE,EQ,2022-04-04,"7,408.10",7449.0,7590.9,7430.0,"7,475.60",7490.65,"7,503.64",1049759.0,7877009641.8,88004,336422.0,32.05,0,0,0,0,0,0,0,0.011143208110041547,0.06987888136658382,0.10999725858913645,0.10999725858913645,0.07357430524701525,-0.023141325752142117,0.024915787944115066,0.022955019540112337,85.76143760887503,99.6719083775588,5.356201189604615,84.65100566062583,7036.7306008443775,7008.703186969203,0.0,-0.4663152912013453,-0.9096975307426023,0.5889532344672116,0.973374129288458,0.24957750508877763,0.40133172797510497,-0.6481838203880707,1.7972274085877082,BAJFINANCE
BAJFINANCE,EQ,2022-04-05,"7,490.65",7435.0,7479.95,7330.0,"7,378.00",7388.45,"7,396.47",1072082.0,7929620960.6,98646,286450.0,26.72,0,0,0,0,0,0,0,-0.013643675782475495,0.04959264704837807,0.13009529053671676,0.13009529053671676,0.023387722311485337,-0.01785251404074306,0.024973304198263074,0.022965403541772116,86.32681810177847,125.95769355658831,24.219342627195452,94.31570718795417,7070.227686478247,7023.5952188527635,1.0,0.20452477473084163,-0.6178643105775566,0.7159575376409749,0.9402562574493445,0.94933872672611,0.10455958303049735,-0.6812260932816104,1.7881380975213796,BAJFINANCE
BAJFINANCE,EQ,2022-04-06,"7,388.45",7350.0,7425.0,7300.0,"7,342.00",7346.95,"7,353.00",767031.0,5639978020.15,67643,201815.0,26.31,0,0,0,0,0,0,0,-0.005616874987311227,0.013113895075049786,0.1995020408163266,0.1995020408163266,0.0005379272776793176,-0.04523687305475599,0.025081733716015964,0.023000537929044707,79.18182553157085,136.96384783011217,44.56701281307403,101.73835092939285,7096.582192527938,7036.275798505597,1.0,0.021264880796449503,-0.6068302791192388,0.7538138819450071,0.8793504171632898,0.7041934141232515,0.8230371355276134,-0.6529381563691591,1.6804675613936426,BAJFINANCE
BAJFINANCE,EQ,2022-04-07,"7,346.95",7310.0,7356.0,7270.0,"7,291.95",7290.2,"7,306.68",718266.0,5248138184.55,77867,243467.0,33.90,0,0,0,0,0,0,0,-0.0077242937545511925,0.0041666953629158066,0.18311870623270599,0.18311870623270599,-0.04961672837252962,-0.05618704849693168,0.025101501895035936,0.022497135463131777,72.92525014714536,140.71552029136092,63.04637981648166,92.39683501703814,7115.021983715754,7046.233610328907,1.0,-0.2845407347572294,-1.1323263175517781,0.579623260467315,0.833940301555427,0.7773481694144527,0.47319333221088605,-0.6425035940808006,1.6561088830072308,BAJFINANCE
BAJFINANCE,EQ,2022-04-08,"7,290.20",7328.3,7425.0,7260.0,"7,372.00",7366.6,"7,325.81",881973.0,6461163297.3,73934,278558.0,31.58,0,0,0,0,0,0,0,0.010479822227099422,-0.005601976215223847,0.13813827732715334,0.13813827732715334,-0.04925628367695922,-0.047646134851942024,0.02516234812501209,0.022470354643325377,64.68281544723519,137.52420361238183,78.58020791145752,77.66914047487926,7138.981794790444,7058.796998159147,1.0,-0.06357630917133728,-1.1586375514600509,0.5886887172626581,0.7268474360721261,0.7770126332017269,0.1654139951874148,-0.6039807852779318,1.5769606959099969,BAJFINANCE
BAJFINANCE,EQ,2022-04-11,"7,366.60",7345.05,7384.0,7295.0,"7,332.00",7336.65,"7,338.37",597508.0,4384734627.1,57295,209250.0,35.02,0,0,0,0,0,0,0,-0.004065647652920057,-0.02055896350783981,0.11416270558398756,0.11416270558398756,-0.042131512465157006,-0.05307889879838412,0.02520876993110662,0.022455075486937648,75.85182869646766,139.55124377999164,90.36900705164238,58.943995700924305,7157.807338143735,7069.693194309769,1.0,0.22791974004059767,-0.8897895675562537,0.7645842659411329,0.7962483535449886,0.4505747223164718,-0.05703086728306823,-0.623527585470691,1.5628287929849214,BAJFINANCE
BAJFINANCE,EQ,2022-04-12,"7,336.65",7299.95,7299.95,7220.0,"7,275.00",7274.5,"7,266.97",805598.0,5854259117.0,81645,296327.0,36.78,0,0,0,0,0,0,0,-0.008471168721419176,-0.015422720597689565,0.09754073627036819,0.09754073627036819,-0.059084500666123474,-0.059194019813248455,0.022473019327564972,0.022454263428548647,70.06577066056614,137.1598793098292,100.20545439731224,49.18223672834925,7168.920924987189,7077.724833748602,1.0,-0.32253254918234453,-1.2796333013335048,0.5520278696101012,0.7669355577963148,0.5903470160065848,-0.2453666823086935,-0.4065825898661026,2.227762733086299,BAJFINANCE
BAJFINANCE,EQ,2022-04-13,"7,274.50",7313.0,7380.0,7282.05,"7,315.05",7328.45,"7,335.33",672317.0,4931666094.7,75665,286718.0,42.65,0,0,0,0,0,0,0,0.007416317272664674,-0.002518051708532143,0.09946815293791111,0.09946815293791111,-0.044511952645749364,-0.0625103938800835,0.02065976208641347,0.02237845315056832,64.69914977109221,128.7653928524669,107.59633937981563,36.954424912516956,7184.114170226504,7087.557193209441,1.0,0.3482631194896135,-0.8833868448810416,0.7596240342020251,0.67907495689218,0.771568795858849,-0.39094562017458606,-0.6790638970362205,2.861759475867858,BAJFINANCE
BAJFINANCE,EQ,2022-04-18,"7,328.45",7265.5,7375.0,7231.6,"7,278.00",7261.45,"7,280.89",758222.0,5520528533.25,97482,364375.0,48.06,0,0,0,0,0,0,0,-0.00914245167804928,-0.003943650379962138,0.08923656163982874,0.08923656163982874,-0.06599138208244903,-0.07565159278235689,0.020679488265945945,0.022325951754038446,67.16108287522039,125.02480781775375,111.8301500743459,21.16905347265127,7191.4794873477895,7094.376518965933,1.0,-0.16544355869801064,-1.0366928725624602,0.6513367305404907,0.6903427526399621,0.4414864339903969,-0.8342054496879021,-0.6904053115915537,2.8520160253798856,BAJFINANCE
BAJFINANCE,EQ,2022-04-19,"7,261.45",7300.0,7443.3,7151.0,"7,201.10",7259.55,"7,342.60",1191110.0,8745844878.65,102406,564592.0,47.40,0,0,0,0,0,0,0,-0.0002616557299160993,-0.014531805717698854,0.06124462766423999,0.06124462766423999,-0.07028373471988325,-0.08446521130490714,0.020197445097040433,0.02227481343689148,64.29670820713966,115.32463654761887,114.46908162302748,13.19465774340786,7197.962393314667,7100.8539103790345,1.0,0.1277745468283562,-0.8432194613477643,0.7598362902900615,0.6001335113484647,0.6263023205529099,-0.9783677672249738,-0.7478262756368406,3.4311578105188643,BAJFINANCE
BAJFINANCE,EQ,2022-04-20,"7,259.55",7274.95,7294.7,6960.0,"7,049.00",7032.5,"7,100.51",1558181.0,11063874135.15,124218,592985.0,38.06,0,0,0,0,0,0,0,-0.031276043280919597,-0.04145625046853807,0.005447214914789056,0.005447214914789056,-0.10210413421516307,-0.10560988948098027,0.02002059814168015,0.02216167963914929,63.15682177259062,106.25897943799646,114.64019260794575,0.855554924591388,7182.204070141841,7098.173364873975,1.0,0.5709251380202631,-0.1358298302135687,1.2193941967929545,0.5978274062386216,0.5223312429953221,-1.230899526266267,-0.8178881715699877,3.733731748689568,BAJFINANCE
BAJFINANCE,EQ,2022-04-21,"7,032.50",7099.0,7187.0,7047.3,"7,173.00",7138.1,"7,123.97",875343.0,6235912990.85,77573,338261.0,38.64,0,0,0,0,0,0,0,0.015015997156061278,-0.018750429582789163,0.038964252445272685,0.038964252445272685,-0.09098897180551668,-0.09248558587765632,0.020025883885197725,0.02207792217392412,49.707302482587686,79.83307737845735,112.96394997395589,-8.38121316994929,7178.003682509285,7099.739115271074,1.0,0.3081755673279547,0.4909267990062329,1.6039782451345812,0.3222478456123317,-0.7831662596153462,1.885694425757601,-0.8181902365551305,3.729415498744037,BAJFINANCE
BAJFINANCE,EQ,2022-04-22,"7,138.10",7080.0,7207.0,7071.4,"7,120.00",7110.75,"7,136.55",807987.0,5766240770.45,74930,334694.0,41.42,0,0,0,0,0,0,0,-0.0038315518135078053,-0.029706145228527103,0.017886283603882225,0.017886283603882225,-0.08177298553719003,-0.08121535539389868,0.01581381763626951,0.022106653113339238,44.65083470491418,66.64317602265419,106.33777545485619,-33.130872595498545,7171.598569889353,7100.170914672209,1.0,-0.43822765134474106,-0.6020658217184,0.9049153759384172,0.3718962408100992,-0.7617114927984592,1.5920025131264788,0.48121369597415753,1.583770440389489,BAJFINANCE
BAJFINANCE,EQ,2022-04-25,"7,110.75",7000.0,7074.95,6950.0,"7,052.00",7005.5,"7,007.71",684953.0,4799952570.7,73083,201966.0,29.49,0,0,0,0,0,0,0,-0.01480153289034214,-0.03524778109055349,9.993147555964477e-05,9.993147555964477e-05,-0.0747906706463457,-0.09738640829237188,0.015899021615505753,0.022109010249679074,43.10854503464205,53.36797494876009,98.3988555684158,-39.694599432202,7155.77965847132,7096.458329783103,1.0,-0.07694812205044199,-0.7418250590815224,0.8548870392797391,0.3339575530586768,-0.8165341612560156,1.7008594105617019,0.5330368485002807,1.5310085918863015,BAJFINANCE
BAJFINANCE,EQ,2022-04-26,"7,005.50",7131.0,7262.95,7097.0,"7,258.60",7240.55,"7,185.56",1012419.0,7274796941.1,97051,289847.0,28.63,0,0,0,0,0,0,0,0.03355220897865974,-0.0026172421155581382,0.034726439968274514,0.034726439968274514,-0.03847149829022933,-0.06420198260375065,0.013779328543025755,0.021915421217611985,30.636783378222376,33.96298293988275,89.39267944448466,-45.030880619655704,7163.853024331193,7102.108983517099,1.0,-0.152272251905043,-1.0312815623683576,0.7431248101375689,0.18795949507560003,-0.6221157067714358,0.7949274150294059,-0.10875868130259028,0.15890160535837117,BAJFINANCE
