symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
NTPC,EQ,2024-08-30,409.9,412.7,419.2,411.5,417.2,416.2,415.54,22633988.0,9405281285.95,173283,13667001.0,60.38,0,0,0,0,0,0,0,0.01536960234203466,0.035452170667993554,0.00048076923076911804,0.00048076923076911804,0.157075340561579,0.23281990521327,0.016795151633636454,0.02447391515432588,51.94003527336859,4.750599116513854,5.5610169124031525,-0.9036957941025108,405.67829675528947,393.7606232231299,1.0,0.19704187885924518,-0.09277909735701288,1.1187478075036714,0.503030303030302,0.9049327247218601,1.7391357194270753,-0.020494909766920467,-0.3420399044877774
NTPC,EQ,2024-09-02,416.2,417.8,419.1,407.7,410.15,410.0,412.16,11107165.0,4577898670.35,180404,5478761.0,49.33,0,0,0,0,0,0,0,-0.014896684286400785,-0.011690972640713615,-0.03176289998819215,-0.03176289998819215,0.14206128133704743,0.21987503719131207,0.016847539588607886,0.02438013666262148,54.62114904246462,5.130501636077838,5.398933353225293,-0.8104177958892986,406.0898875405,394.3974615281052,1.0,0.19034126482635405,0.22692428652942465,1.3586953823541785,0.6939393939393933,0.5905829328184609,0.5921629942018711,-0.14018516731589062,-0.35590184362461263
NTPC,EQ,2024-09-03,410.0,410.5,411.55,405.6,407.3,406.4,408.54,7538160.0,3079609815.2,112873,5025828.0,66.67,0,0,0,0,0,0,0,-0.008780487804878057,-0.007933601855242278,-0.031689301882296905,-0.031689301882296905,0.03726391015824393,0.21932193219321916,0.015651502707112713,0.024424886504103623,58.104517271922035,4.875091910538686,5.345247009795803,-0.26843171714745484,406.11942206045234,394.8681493113168,1.0,-0.5092705271382136,-0.8496617679697742,0.7022767837188064,0.5276461295418642,0.8513182283561155,0.7061642275627074,0.16182548825839027,-0.7824155800744017
NTPC,EQ,2024-09-04,406.4,400.0,408.25,399.9,406.0,405.1,404.77,11052003.0,4473490869.3,148548,6130258.0,55.47,0,0,0,0,0,0,0,-0.003198818897637734,-0.00965652120767635,-0.019721718088324236,-0.019721718088324236,0.22294339622641512,0.20709177592371875,0.015337965350018476,0.024424351270819357,59.20577617328519,4.332248485566026,5.251215989944379,-0.4701550992571173,406.0223342451712,395.26939835793183,1.0,-0.3213245684204745,-1.1239534819034585,0.5018437081717616,0.41390205371247946,1.1827716258336693,1.1992002598296096,0.29683593217276877,-0.6151054699144776
NTPC,EQ,2024-09-05,405.1,405.35,408.4,401.85,403.0,403.25,404.2,14246871.0,5758583958.0,123982,9665795.0,67.85,0,0,0,0,0,0,0,-0.004566773636139332,-0.01622346913881434,-0.028313253012048234,-0.028313253012048234,0.1825513196480939,0.17394468704512378,0.01484750400673933,0.024340729030816865,57.73651635720602,3.753869751065338,5.067422489068709,-0.9189675043783527,405.7583024122978,395.582363128209,1.0,0.46614067623929456,-0.7912092134173261,0.8172196375911538,0.42599277978339406,1.4592213633646365,1.9919389847696831,0.4158822320441741,-0.31773469381775876
NTPC,EQ,2024-09-06,403.25,403.25,404.65,392.7,395.0,394.8,396.28,17956121.0,7115665884.5,201104,9776404.0,54.45,0,0,0,0,0,0,0,-0.02095474271543707,-0.05141758769822191,-0.05164544799423487,-0.05164544799423487,0.12880629020729106,0.1552304316020483,0.014146140520621459,0.024323878163395478,54.58553791887124,3.1103665288659954,4.804711941468035,-1.313552738003371,404.71465456350757,395.55168222122046,1.0,0.28907592587515585,-0.39820098185697017,1.0684452845957189,0.38416988416988407,1.5202267692986782,2.359261449508113,0.5208968911483349,0.08226909630943666
NTPC,EQ,2024-09-09,394.8,391.2,392.75,385.3,390.6,389.85,388.92,12293356.0,4781099919.1,167698,7116941.0,57.89,0,0,0,0,0,0,0,-0.012537993920972657,-0.04914634146341457,-0.04378219278881523,-0.04378219278881523,0.08111480865224618,0.10173802458668924,0.014700652565832324,0.024363457453253416,43.09484193011646,1.8966774912013875,4.465842858947628,-1.6943454126020399,403.2989731765069,395.32808683999616,1.0,0.26035541418182273,0.05662065776270817,1.3351800811096357,0.07924528301886878,1.2027723638451484,1.5575606327257288,0.48585343521820085,-0.10931480742691213
NTPC,EQ,2024-09-10,389.85,390.1,399.4,389.75,399.15,396.3,394.08,15852309.0,6247023587.2,179423,8697630.0,54.87,0,0,0,0,0,0,0,0.01654482493266629,-0.02485236220472431,-0.03494460002435151,-0.03494460002435151,0.08605097286927932,0.10621074668527575,0.014750506565943133,0.024406642230501905,36.752827140549286,0.5292951683450724,3.9520097853983804,-2.5691653677462405,402.6324043025538,395.36620108156495,1.0,-0.31536683229078266,-0.566817707953342,0.9277547369444807,0.13421828908554614,0.7961559260828851,1.104897200489481,0.6121104892557184,-0.011363476961466605
NTPC,EQ,2024-09-11,396.3,399.0,399.3,387.5,390.3,389.65,392.28,11492592.0,4508322702.55,136373,6248693.0,54.37,0,0,0,0,0,0,0,-0.0167802170073178,-0.03813873117748712,-0.027940626169390193,-0.027940626169390193,0.06056069678824172,0.10711748827958512,0.01502843609916984,0.024409712824366613,40.36557501904037,-0.03351770760616546,3.2674668619877187,-3.422714617053308,401.39598484516773,395.14203633326827,1.0,0.2895021505925639,-0.11271978213769353,1.1756498073587163,0.3244837758112097,0.4774022159432322,-0.3944959372659435,0.47278631587029973,-0.3096407917888715
NTPC,EQ,2024-09-12,389.65,391.0,406.25,390.65,402.75,404.85,399.31,24028069.0,9594530659.35,190346,13292627.0,55.32,0,0,0,0,0,0,0,0.03900936738098304,0.003967761934283942,0.02183240787481089,0.02183240787481089,0.09035820091570157,0.14948892674616698,0.013997231687946546,0.024448867294079885,39.73013493253371,-1.0045703288487857,2.607269948068942,-3.300984569593884,401.7249386694375,395.52274079078717,1.0,-0.2750209448983111,-0.5838402617911526,0.8991998691381583,0.12831858407079555,0.6908841113111848,-0.5632572050552253,0.42557855933948857,-0.3738487844715108
NTPC,EQ,2024-09-13,404.85,404.85,407.3,399.35,401.45,401.4,403.06,12017217.0,4843625936.25,121564,6350230.0,52.84,0,0,0,0,0,0,0,-0.008521674694331294,0.016717325227963542,0.012741264034312971,0.012741264034312971,0.08501148803892411,0.15361402500359245,0.015250684028426822,0.024644346286547315,51.80124223602486,-0.5413828346217997,1.8849018926853964,-3.611840276917728,401.6939921294911,395.7532215440896,1.0,1.0907441071605084,1.0906212607705863,1.7952351882163962,0.5766961651917412,1.1854510829751352,0.7956619964889303,0.7592755948225955,0.4660211172800994
NTPC,EQ,2024-09-16,401.4,402.45,412.0,402.0,411.65,411.1,408.42,11479712.0,4688559951.2,152432,4864263.0,42.37,0,0,0,0,0,0,0,0.02416542102640773,0.05450814415800953,0.03278482602688104,0.03278482602688104,0.11575519066359075,0.19245830311820167,0.014892241767050195,0.024545368371673423,40.534834623504544,-0.447530719946883,1.3996449472239574,-2.426284727307196,402.5898024028729,396.355055993341,1.0,-0.4998675507382636,-0.4593659938926164,0.8896492486761738,0.47492625368731495,1.7370347283843366,2.8771810887291247,0.9274769824561196,0.9693339134051205
NTPC,EQ,2024-09-17,411.1,411.85,417.65,410.1,416.0,416.3,414.62,14432501.0,5984074937.9,274706,6708808.0,46.48,0,0,0,0,0,0,0,0.012648990513257186,0.05046681806712083,0.03274621681964773,0.03274621681964773,0.1262004598944948,0.29085271317829453,0.015548999378678968,0.024599138942550818,50.9596293845136,0.40488937810266634,1.0302098137897895,-1.8471756671708404,403.8955355073612,397.1372106602688,1.0,-0.0447279099645117,-0.4870612344979524,0.8570004061220201,0.7610619469026557,1.0456664970598422,0.05937342016469062,0.7601183817759705,0.32399785556321575
NTPC,EQ,2024-09-18,416.3,418.5,419.75,413.0,413.8,414.15,416.48,10303840.0,4291299089.55,246232,3953419.0,38.37,0,0,0,0,0,0,0,-0.0051645447994235205,0.06287694084434747,0.01944615384615389,0.01944615384615389,0.1424827586206896,0.2867795556936459,0.015470967628234272,0.024437098170937137,54.522769806612594,1.482940573120402,0.9051457266523649,-0.6253204356871231,404.8721511733268,397.8043788696701,1.0,0.25721803822256173,0.11037006456184573,1.0632416955105004,0.9144542772861363,0.6735079738107875,-0.5690276552529708,0.6327777733956189,0.1832509905812328
NTPC,EQ,2024-09-19,414.15,424.0,431.85,420.55,424.0,423.95,426.44,59601773.0,25416850696.4,784686,21545955.0,36.15,0,0,0,0,0,0,0,0.023662924061330415,0.04717796714832656,0.03667930064800107,0.03667930064800107,0.18537676499370903,0.3403414479924123,0.01548496352085032,0.024304022262568923,52.60896255371392,2.13915799858313,1.0207046959459722,0.577794846468037,406.6890891568195,398.8296973453693,1.0,-0.28606691244989346,-0.7374221460201966,0.7586103660893517,0.8374455732946292,0.6984434459418014,-0.5792454402766047,0.6938510883902449,0.232513739705609
NTPC,EQ,2024-09-20,423.95,428.05,429.85,416.55,423.0,423.95,423.0,36084164.0,15263669597.25,517527,16210987.0,44.93,0,0,0,0,0,0,0,0.0,0.0561783756851022,0.05107226974091961,0.05107226974091961,0.17829349638688163,0.3367491723159388,0.016068697487990405,0.024357361422209196,54.56150676868746,3.410676972964609,1.2443953564734038,1.1184533026371577,408.33298542759854,399.81480725339406,1.0,4.784423380021429,4.657660017837377,3.735028357708363,0.8302900107411378,0.2518217634804705,-1.3864499302655804,0.600994252585629,-0.19171364397443696
NTPC,EQ,2024-09-23,423.95,427.5,430.5,425.0,428.75,428.35,428.1,14139629.0,6053180799.35,466096,6072038.0,42.94,0,0,0,0,0,0,0,0.01037858237999778,0.041960593529554835,0.06567981092175645,0.06567981092175645,0.18084079944865605,0.36656564045302287,0.015554901423122956,0.02432738855971958,58.85714285714283,4.368013183970447,1.677651679771645,2.1662816164912053,410.2393677678273,400.9338344199277,1.0,-0.39457901696984754,1.973471444249971,2.1005526586906953,0.8302900107411378,0.3018967107209971,-1.1242965652984651,0.6162059619650413,-0.046470533218195796
NTPC,EQ,2024-09-24,428.35,431.45,431.45,427.0,428.05,428.1,428.49,12539885.0,5373235434.3,279182,7227685.0,57.64,0,0,0,0,0,0,0,-0.0005836348780202671,0.028344943550324242,0.03193925515246465,0.03193925515246465,0.18636552584176247,0.3648971783835486,0.015605922538140773,0.024301424740062093,63.79635449402891,5.4192821449126996,2.2157239806114055,2.690361504198802,411.9403803613675,401.9991742465972,1.0,-0.6081486327354015,-0.17088846739505137,0.817155972994067,0.924812030075188,0.08993053451484775,-0.6549812898506937,0.5936813874898121,-0.10414254198062664
NTPC,EQ,2024-09-25,428.1,428.1,437.0,425.65,436.75,436.1,432.96,19443168.0,8418102750.75,313542,8477947.0,43.60,0,0,0,0,0,0,0,0.018687222611539323,0.05300012072920457,0.06456731356035661,0.06456731356035661,0.19463087248322153,0.3418461538461539,0.014860929433095419,0.024302357553249953,64.64968152866238,6.1612246967060855,2.8564356134716644,3.203558164301294,414.2412965174277,403.3364615310444,1.0,-0.1131390363919732,-0.2872209531976466,0.7271706800966332,0.9194414607948442,0.4239864933644363,-0.5570309817773921,0.7036398876736057,0.044330952879316474
NTPC,EQ,2024-09-26,436.1,437.95,437.95,430.55,433.5,434.6,433.3,20041825.0,8684164318.45,256327,10465570.0,52.22,0,0,0,0,0,0,0,-0.003439578078422434,0.02512088689703984,0.06246180173572924,0.06246180173572924,0.1523266604799154,0.33826020015396474,0.014912710772161197,0.024346879384122787,69.40342587123446,7.310481970085959,3.517393430118549,3.304789083234421,416.1802206586251,404.56248264747404,1.0,0.5505060851833967,0.3712562816987612,1.0942390766637233,0.9825918762088979,0.37770931377589545,-0.6386496634568388,0.5573292228584467,-0.17971390687343425
NTPC,EQ,2024-09-27,434.6,436.0,442.5,433.5,440.3,436.9,437.37,53885913.0,23568277528.85,299874,36949849.0,68.57,0,0,0,0,0,0,0,0.005292222733547902,0.030546054959311286,0.06586972432300553,0.06586972432300553,0.15475089203118797,0.32756001215436026,0.01495482638929397,0.024354318266006092,75.61132561132555,8.007928757263016,4.276011138112032,3.7930885399674104,418.1535329768513,405.8306205828672,1.0,0.03079009552352785,0.3972039858524952,1.1155032636670839,0.9363722697056036,0.24752016400987328,-1.6622525479029808,0.5768710139431188,-0.1914232893264298
NTPC,EQ,2024-09-30,436.9,436.9,448.45,433.6,443.0,443.2,441.75,20903229.0,9233996637.55,295503,9268205.0,44.34,0,0,0,0,0,0,0,0.014419775692378067,0.03466791175440642,0.06487265737626147,0.06487265737626147,0.19864773495605137,0.33655006031363066,0.014958505989403287,0.024315077240362918,81.34576948700855,8.646578761378748,5.022394661942229,3.731917619150985,420.53891078857976,407.2960864423626,1.0,1.688672962666823,3.0003333818796127,2.7454774884886706,0.9020979020979016,0.26972920565204367,-1.5218838109148893,0.5693492874939932,-0.20038363703625336
NTPC,EQ,2024-10-01,443.2,446.0,447.75,438.8,440.8,440.1,442.92,15984996.0,7080112366.95,216049,8756678.0,54.78,0,0,0,0,0,0,0,-0.006994584837545004,0.028030833917308984,0.07341463414634153,0.07341463414634153,0.18817494600431983,0.310601548540798,0.014999628279127248,0.024348015917285467,81.30841121495317,9.550973166183041,5.747231481829534,3.624184099436519,422.40187166585787,408.58251442501506,1.0,-0.6120836070829866,0.261726868624093,1.0695067284240103,0.9168646080760094,0.2281288348885285,-1.251958648043151,0.5583967896934776,-0.23816687151206944
NTPC,EQ,2024-10-03,440.1,432.0,442.5,432.0,435.35,435.35,437.12,13563784.0,5929051689.0,265337,7785138.0,57.40,0,0,0,0,0,0,0,-0.010793001590547635,-0.001719789039211217,0.07123523622047245,0.07123523622047245,0.1682543942036765,0.2716518183145904,0.015088470878756963,0.024358204904357538,85.353889278206,9.903407834719928,6.507979818700236,3.8037416843535077,423.63502674529997,409.6322197416811,1.0,-0.23528580201652094,-0.16153851441285821,0.8082612723509904,0.867775138558987,0.5097635470911004,-1.1430166420589885,0.6411358374996492,-0.2133349919608954
NTPC,EQ,2024-10-04,435.35,432.9,439.35,426.3,431.15,430.45,431.66,18347292.0,7919833582.15,284690,8496151.0,46.31,0,0,0,0,0,0,0,-0.011255311818077485,-0.009549010584445572,0.06257714144655635,0.06257714144655635,0.15417616302453419,0.24840487238979114,0.015269254157323484,0.024390443239559727,75.04105090311984,9.68775513531466,7.187065421904175,3.395428016019692,424.2840718171762,410.44860328122303,1.0,-0.15146778891905888,-0.3755894043227281,0.6760275905122107,0.7925574030087099,0.30475176401318355,-1.0835070722013012,0.714509702864358,-0.21813592836496723
NTPC,EQ,2024-10-07,430.45,430.6,433.0,409.05,417.1,415.45,416.29,23431004.0,9754111295.75,569311,13724846.0,58.58,0,0,0,0,0,0,0,-0.034847252874898316,-0.049095902952620674,0.03025418474891506,0.03025418474891506,0.09386519220642442,0.1827758007117437,0.01518801517315843,0.024370961246635865,73.29591018444265,9.017511508882478,7.6872033645862725,2.500689713410485,423.4427316441118,410.64473648588097,1.0,0.3526676626522509,0.002308308204699946,0.8988771664579833,0.7149643705463182,0.383552452508122,-1.0534147496991362,0.7254828458129039,-0.19363798732792545
NTPC,EQ,2024-10-08,415.45,414.0,427.7,411.3,422.1,420.95,420.78,18706355.0,7871181238.35,251307,10308978.0,55.11,0,0,0,0,0,0,0,0.01323865687808401,-0.05020306859205781,0.06623606889564337,0.06623606889564337,0.11524705258974688,0.1869448752290992,0.016611346046002732,0.02463907023181532,53.21507760532148,7.193046998043769,7.953264993445513,1.3303081442962057,423.2053286303869,411.04886446682684,1.0,0.2770824163042698,0.3981727304230958,1.1238600574138309,0.4774346793349167,-0.8147782267827471,1.1464761273758748,0.34618632363348234,-0.01152942095529431
NTPC,EQ,2024-10-09,420.95,424.45,424.75,417.0,419.8,418.45,420.9,13916492.0,5857491432.55,162562,8770170.0,63.02,0,0,0,0,0,0,0,-0.005938947618482016,-0.04919336514428552,0.07336154931383865,0.07336154931383865,0.10979976130486668,0.18022845860950487,0.015737214548670112,0.024665079576312907,53.42163355408387,6.120397629175386,7.8012213943651645,-0.7602179954017441,422.75244018939765,411.3391050759709,1.0,-0.20164091133269402,-0.014847599651545019,0.8957090419141152,0.5488105004101722,-0.7839241581549701,0.9640062201292758,0.2734080636113796,0.21684453788685717
NTPC,EQ,2024-10-10,418.45,420.7,429.9,420.5,424.0,422.7,425.35,15866037.0,6748581369.0,190282,8088407.0,50.98,0,0,0,0,0,0,0,0.010156530051380175,-0.029057080509934607,0.06661619984859946,0.06661619984859946,0.1082852648138437,0.1628610729023383,0.015592711413855487,0.024625268285835455,53.147877013177165,5.010824503945969,7.46505664132721,-1.6808237651897784,422.7474458856455,411.7846303671093,1.0,-0.2560553886633713,-0.4408487011219853,0.6639008501647298,0.5077932731747333,-0.6525872118512657,0.7451363879839406,0.2551366366486312,0.312368484782608
NTPC,EQ,2024-10-11,422.7,423.95,426.65,419.6,422.5,422.5,422.76,8639087.0,3652269774.3,152701,4498095.0,52.07,0,0,0,0,0,0,0,-0.0004731488052992505,-0.01846904402369609,0.0843064288464006,0.0843064288464006,0.12039246884115617,0.16423257095618626,0.01567796534140159,0.024636548097978404,49.00398406374502,4.42342875621415,6.974210213850962,-2.454232137381241,422.7238796108221,412.20484094094815,1.0,0.14008882410883428,-0.27382912206216087,0.7568823353614442,0.5544982698961939,-0.8922848660954275,1.23505163308952,0.17946466946394404,0.21405994035543574
NTPC,EQ,2024-10-14,422.5,424.6,426.0,420.0,424.85,424.5,423.34,8483177.0,3591226077.95,124622,4873203.0,57.45,0,0,0,0,0,0,0,0.004733727810650956,0.021783608135756527,0.048536494998147495,0.048536494998147495,0.12554686464271514,0.17103448275862076,0.015680031900076268,0.022726876399205714,48.8482922954726,3.896854552079958,6.4640539223235995,-2.5507814576368117,422.893033933601,412.6870040413031,1.0,-0.45549811840221976,-0.851882944874673,0.41481273519685696,0.4714867617107942,-0.9629002383708016,1.3211370173633585,0.19677383372055662,0.21687735094839553
NTPC,EQ,2024-10-15,424.5,426.65,427.2,423.55,425.8,426.6,425.53,9365964.0,3985532315.6,146051,6403707.0,68.37,0,0,0,0,0,0,0,0.004946996466431042,0.013422021617769397,0.06278026905829615,0.06278026905829615,0.106184364060677,0.17926744989633736,0.015465702528134142,0.015532917992663549,46.820809248554895,3.599431975597838,5.950614048274872,-2.5671993702436415,423.2460783208771,413.2326117259579,1.0,-0.01804704594362805,-0.8169085726060916,0.42233768965955093,0.48439181916038765,-0.9593942894012636,1.3433627320445771,0.2503852265868943,0.41013839807847674
NTPC,EQ,2024-10-16,426.6,425.3,429.4,421.25,423.65,424.25,424.86,6219440.0,2642375404.6,145227,3089236.0,49.67,0,0,0,0,0,0,0,-0.005508673230192218,0.013860676305412767,0.031987351009486575,0.031987351009486575,0.11512682349848857,0.17471964557663022,0.015194350838646738,0.015274859723974226,48.79807692307693,3.4929107891733793,5.480377633739466,-2.351182072677034,423.341689909365,413.6646661680772,1.0,0.10406325366074531,-0.7357197251680869,0.46923686701492984,0.4454314720812188,-1.1549141304815596,2.0209342854547248,0.16531560754070548,0.5903005889205566
