Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
ADANIPOWER,BE,2024-02-06,546.3,554.9,554.9,545.0,549.9,549.7,549.23,1145839.0,629327878.3,25427,,-,0.0,0.0,0.0,0.0,0.006223686619073909,-0.0025403737978587637,0.3951776649746195,1.0,0.021457273856360003,0.03271938613397005,55.75777630708143,10.642035868498397,11.081737648276036,-0.43970177977763925,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-07,549.7,552.0,574.8,548.0,569.0,569.7,567.28,2785795.0,1580314868.5,42607,,-,0.0,0.0,0.0,0.0,0.036383481899217696,0.05168912682296467,0.4843668577384055,1.0456014362657093,0.022306962199094022,0.03286954881958672,65.05460218408734,11.554601907125175,11.176310500045863,0.3782914070793115,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-08,569.7,572.0,578.8,561.0,564.0,563.7,572.13,2214893.0,1267206110.4,39846,,-,0.0,0.0,0.0,0.0,-0.010531858873091049,0.044372394627142375,0.43289273004575524,1.0625686059275523,0.022212119277356356,0.03290708601347691,62.229667986597626,11.659266445569187,11.272901689150528,0.38636475641865964,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-09,563.7,569.0,577.45,554.0,568.0,569.5,566.81,1327795.0,752601193.5,27822,,-,0.0,0.0,0.0,0.0,0.010289160901188588,0.050156739811912265,0.41984542508102707,1.032114183764496,0.02225338749251175,0.032911709292673966,66.1661048115231,12.0710775062239,11.432536852565203,0.6385406536586977,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-12,569.5,575.0,584.95,556.0,562.9,561.85,568.39,1542575.0,876778405.1,35572,,-,0.0,0.0,0.0,0.0,-0.013432835820895495,0.04017402573359252,0.40673510265398116,1.0272415659390224,0.022455725976702225,0.03277715876057006,58.37748344370862,11.645902952534925,11.475210072559147,0.1706928799757783,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-13,561.85,565.0,568.0,533.75,564.0,562.1,545.17,1671207.0,911084578.2,30648,,-,0.0,0.0,0.0,0.0,0.00044495861884841226,0.038713850133974104,0.4057771664374139,0.9939694927279179,0.022429826033737773,0.032765852498782846,66.84310018903591,11.200015163148578,11.420171090677034,-0.22015592752845592,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-14,562.1,552.0,570.0,537.0,568.0,563.9,559.11,1268142.0,709036240.25,28322,,-,0.0,0.0,0.0,0.0,0.003202277174879864,0.04204009978748968,0.44367639528929836,0.9573064908018047,0.022324128402513705,0.032684348805854545,66.69198632738316,10.86662712117186,11.309462296776,-0.44283517560413976,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-15,563.9,568.0,569.0,558.8,561.0,561.85,562.38,658997.0,370604068.8,20468,,-,0.0,0.0,0.0,0.0,-0.0036353963468699346,0.05551380800300598,0.43695652173913047,0.9638238378189443,0.020511519830217186,0.03268243303758042,58.40507476212054,10.318056693740914,11.111181176168984,-0.7931244824280697,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-16,561.85,562.0,566.9,555.0,562.95,563.75,560.21,1015079.0,568656765.75,22481,,-,0.0,0.0,0.0,0.0,0.003381685503248244,0.08111995397449401,0.4471826466435631,1.0141121829224726,0.019987697460635917,0.031904598377040544,46.06345475910692,9.922247308218061,10.8733944025788,-0.9511470943607385,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-19,563.75,572.0,576.4,563.75,567.5,567.65,568.79,974361.0,554203534.5,28792,,-,0.0,0.0,0.0,0.0,0.006917960088691721,0.08423264253652962,0.4656596953266201,0.9809806316524166,0.019845754491207644,0.03185735202241468,56.08327911515941,9.810177307501135,10.660750983563267,-0.8505736760621314,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-20,567.65,570.0,570.85,551.95,553.0,553.65,557.92,1193009.0,665599819.9,24691,,-,0.0,0.0,0.0,0.0,-0.02466308464722977,0.07140783744557333,0.41979740992434933,0.8176296782665788,0.020133214614027797,0.03201500667112498,44.765760555234195,8.493767166683028,10.22735422018722,-1.7335870535041913,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-21,553.65,555.0,560.0,535.0,544.0,540.75,546.41,1263043.0,690137589.5,33521,,-,0.0,0.0,0.0,0.0,-0.02329991872121373,0.007827788649706457,0.3777070063694268,0.664614437432661,0.020601587783688407,0.03213171096196997,37.92221084953939,6.336536803743684,9.449190736898512,-3.112653933154828,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-22,540.75,546.5,567.0,517.3,566.9,562.25,553.9,1193558.0,661107756.25,22900,,-,0.0,0.0,0.0,0.0,0.03975959315765132,0.08636846681480059,0.45209194214876036,0.6184513529073115,0.021820094571365634,0.032255816891767965,51.24726477024072,6.289287524475071,8.817210094413824,-2.5279225699387524,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-23,562.25,562.0,566.0,555.1,559.0,559.05,560.58,801799.0,449469668.55,16999,,-,0.0,0.0,0.0,0.0,-0.005691418408181548,0.07519953841715532,0.46463190987686653,0.731609106396159,0.021837094034560977,0.03197148316593751,56.109247724005755,5.925325410809023,8.238833157692865,-2.3135077468838414,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-26,559.05,559.45,575.0,556.0,573.0,570.45,568.05,2002057.0,1137267005.95,33940,,-,0.0,0.0,0.0,0.0,0.02039173598068178,0.04997239094422978,0.43617824773413916,0.7349452554744527,0.022111670767406166,0.031983272693975724,59.234534935469526,6.482046542144076,7.887475834583108,-1.405429292439032,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-27,570.45,574.8,574.8,561.05,565.25,566.7,568.03,919411.0,522255277.8,23417,,-,0.0,0.0,0.0,0.0,-0.006573757559821147,-0.006573757559821147,0.27005826983415515,0.7434240886017536,0.02216461162003964,0.031991499485335737,48.43912591050988,6.545209291285346,7.619022525923556,-1.0738132346382105,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-28,566.7,564.15,566.5,547.7,549.0,549.6,553.92,975616.0,540414501.55,26699,,-,0.0,0.0,0.0,0.0,-0.030174695606140833,-0.0155830198817839,0.26899099515123526,0.7078931013051586,0.02269175158619049,0.03210822706190942,43.423507462686544,5.156003931879809,7.126418807114807,-1.9704148752349981,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-02-29,549.6,553.35,564.0,539.0,550.0,549.95,546.32,1648782.0,900763793.4,36270,,-,0.0,0.0,0.0,0.0,0.000636826783114941,-0.0226586102719033,0.2745075318655852,0.6529906822963634,0.02232019864869673,0.03201486829514724,40.39312039312041,4.036757522865628,6.508486550264971,-2.471729027399343,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-01,549.95,552.4,559.0,550.2,552.7,554.15,554.25,988764.0,548025535.4,28860,,-,0.0,0.0,0.0,0.0,0.007637057914355649,-0.01807389031629314,0.2582879200726613,0.6874238733252132,0.02234114742609203,0.03112085842773432,46.08341810783314,3.4488948659700327,5.896568213405984,-2.447673347435951,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-02,554.15,557.5,557.8,553.0,555.4,555.8,555.43,141292.0,78478199.05,3962,,-,0.0,0.0,0.0,0.0,0.002977533158891932,-0.006435466571326431,0.19604045620830646,0.7298474945533766,0.022157901771452188,0.03106072585592876,46.84052156469405,3.0806389967101495,5.333382370066817,-2.252743373356667,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-04,555.8,555.8,563.2,553.0,559.0,559.9,559.61,1297071.0,725853100.0,23318,,-,0.0,0.0,0.0,0.0,0.00737675422813977,0.024894746476295193,0.0404162408250488,0.6953822861468584,0.021137937708381634,0.030767115941289856,48.03921568627451,3.084077970974249,4.883521490248303,-1.799443519274054,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-05,559.9,558.8,580.0,555.3,576.0,573.85,567.36,2123437.0,1204744328.0,29569,,-,0.0,0.0,0.0,0.0,0.0249151634220397,0.043933054393305415,0.023909358551164273,0.6791514264813461,0.020346797436341397,0.02976748861234886,55.26777875329236,4.164446649147294,4.739706522028102,-0.5752598728808076,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-06,573.85,575.0,580.0,560.0,575.0,576.7,571.81,1708709.0,977059531.75,44389,,-,0.0,0.0,0.0,0.0,0.004966454648427376,0.01228716868527302,0.02542674253200583,0.6840414659074319,0.020347439303731608,0.02976295472729402,55.637788419677854,5.19078169160025,4.829921555942532,0.3608601356577186,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-07,576.7,576.6,577.65,565.0,570.15,566.85,571.22,1323851.0,756213249.9,31090,,-,0.0,0.0,0.0,0.0,-0.01707993757586268,0.0055880787653006525,0.061914574747096385,0.6309883470004316,0.01912463351868558,0.029845322970770728,49.66887417218545,5.1499811500279975,4.893933474759625,0.25604767526837247,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-11,566.85,570.0,572.5,560.0,564.05,566.95,568.11,1158653.0,658238015.25,27517,,-,0.0,0.0,0.0,0.0,0.000176413513275131,-0.004477611940298387,0.0775444264943459,0.5801282051282053,0.016800398031721023,0.029850304085102797,56.22076707202995,5.067302877855695,4.92860735537884,0.1386955224768558,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-12,566.95,564.0,566.0,542.0,553.1,556.1,553.19,1214938.0,672091324.25,28203,,-,0.0,0.0,0.0,0.0,-0.019137490078490194,-0.010234048233514259,0.07573266273333967,0.5064336990383314,0.016710608442104192,0.029911829809965654,57.319980925131134,4.079252346918906,4.758736353686853,-0.6794840067679466,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-13,556.1,557.65,559.1,528.3,528.3,528.3,531.39,1791061.0,951760087.85,36494,,-,0.0,0.0,0.0,0.0,-0.04999100881136498,-0.06013164917274516,0.04469052798101636,0.3260542168674698,0.01895890794648388,0.03032854062137815,34.72784525416107,1.040987659183088,4.0151866147861,-2.974198955603012,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-14,528.3,501.9,544.95,501.9,540.9,537.85,526.84,2496183.0,1315079385.05,51689,,-,0.0,0.0,0.0,0.0,0.018076850274465484,-0.046196134066323724,0.016825786936383258,0.39231167486409535,0.019291447845920785,0.0302886732560654,40.978723404255376,-0.5894588928513258,3.094257513258615,-3.6837164061099408,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,BE,2024-03-15,537.85,536.1,540.0,520.0,529.5,530.4,528.48,2295233.0,1212979008.05,44209,,-,0.0,0.0,0.0,0.0,-0.01385144557032636,-0.05597579425113475,-0.01568154402895061,0.40652346857597443,0.019380282717563747,0.030182055281838406,32.36459709379129,-2.4544587966634026,1.9845142512742118,-4.438973047937615,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-18,530.4,511.0,532.0,510.0,530.5,529.4,523.14,3486054.0,1823685351.45,47487,2232697.0,64.05,0.0,0.0,0.0,0.0,-0.0018853695324283493,-0.06093126385809322,-0.018448132010753793,0.403685536258783,0.018937712391784413,0.0301050438685236,33.16787003610111,-3.9674420968390223,0.7941229816515651,-4.761565078490587,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-19,529.4,528.95,533.9,515.4,517.5,518.2,521.57,1032341.0,538443022.85,25371,686466.0,66.50,0.0,0.0,0.0,0.0,-0.021156025689459623,-0.08711353827182233,-0.03221589317396578,0.3658408012651557,0.019241227568503466,0.0301703185663396,35.03336510962825,-6.001062151428755,-0.5649140449644989,-5.436148106464256,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-20,518.2,523.8,523.8,501.55,512.2,514.85,512.83,2022566.0,1037226277.85,41699,1343102.0,66.41,0.0,0.0,0.0,0.0,-0.006464685449633412,-0.0700803756886118,0.011890723270440384,0.37293333333333334,0.017850267861000687,0.030177464871314407,33.734939759036166,-7.793202511561049,-2.010571738283809,-5.78263077327724,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-21,514.85,517.8,528.2,517.0,523.9,524.25,524.42,829388.0,434949089.2,16402,556031.0,67.04,0.0,0.0,0.0,0.0,0.018257744974264245,-0.030513176144244092,0.02462620932277937,0.4230456026058633,0.018213469510565055,0.030217882246317,36.78160919540234,-8.358632109823589,-3.280183812591765,-5.078448297231823,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-22,524.25,528.8,538.8,524.25,528.85,531.05,530.3,1331269.0,705969832.2,25694,840475.0,63.13,0.0,0.0,0.0,0.0,0.012970910824988025,-0.05549132947976887,0.03609403960589219,0.38854752255196745,0.018283601627746,0.030100475617497704,39.534883720930246,-8.163927298093881,-4.256932509692189,-3.9069947884016925,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-26,531.05,520.3,535.7,519.0,520.35,522.0,525.65,1595013.0,838425891.4,30495,1032017.0,64.70,0.0,0.0,0.0,0.0,-0.017041709820167505,-0.0662731419372149,0.020128981825288328,0.3597290961187811,0.018371953409530933,0.030179650582753577,34.618506493506516,-8.640281906589621,-5.133602389071676,-3.506679517517945,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-27,522.0,529.0,548.1,506.3,513.5,516.55,523.65,9346876.0,4894474910.45,91998,6374300.0,68.20,0.0,0.0,0.0,0.0,-0.010440613026819978,-0.09448680865983006,-0.011292946693463701,0.35524071887708253,0.018423596763269955,0.030206417374553155,25.02179598953792,-9.349787290378686,-5.976839369333078,-3.3729479210456077,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-03-28,516.55,520.0,538.85,518.55,532.0,533.8,528.77,3350259.0,1771529591.25,43968,1847175.0,55.14,0.0,0.0,0.0,0.0,0.033394637498790125,-0.058055408505382156,0.019870080244554833,0.41403973509933767,0.01954473369831564,0.030352055275645117,33.384972889233126,-8.423048918243353,-6.466081279115133,-1.9569676391282202,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-01,533.8,547.7,560.45,544.6,560.45,560.45,558.71,2506563.0,1400442232.2,27113,1372418.0,54.75,0.0,0.0,0.0,0.0,0.049925065567628435,0.019741630276564726,0.067218889840998,0.49313973624617025,0.021685389905592562,0.030734597557153298,47.80671692940371,-5.475056758670121,-6.267876375026131,0.7928196163560104,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-02,560.45,575.0,588.45,574.0,588.45,588.45,585.8,7010323.0,4106625108.8,67521,2862723.0,40.84,0.0,0.0,0.0,0.0,0.0499598536889998,0.07000636421492867,0.12460582895365513,0.5675279701651574,0.02351541996923347,0.03110574156969474,56.18527042577674,-0.8693642489341755,-5.18817394980774,4.318809700873564,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-03,588.45,590.0,617.85,588.45,617.85,617.85,610.09,9025796.0,5506582980.05,104837,3487795.0,38.64,0.0,0.0,0.0,0.0,0.049961763956156036,0.1149508255887397,0.1913806401851137,0.6369055504040271,0.025104473765237965,0.0314002627579246,66.05146867689108,5.094290728767078,-3.131681014092777,8.225971742859855,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-04,617.85,630.15,646.9,627.65,638.8,642.0,638.01,7717357.0,4923745909.8,120622,3005451.0,38.94,0.0,0.0,0.0,0.0,0.03908715707696042,0.15509175962576482,0.17906336088154262,0.7507499318243795,0.02536740659592601,0.031523429164256295,80.12718600953895,11.635111116096937,-0.1783225880548347,11.813433704151771,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-05,642.0,630.0,636.5,618.15,626.5,626.7,628.01,3914920.0,2458618157.15,71618,1917174.0,48.97,0.0,0.0,0.0,0.0,-0.023831775700934532,0.11930701911055563,0.12201235341509276,0.6844510146485687,0.02538822908007133,0.031466412228548526,72.84649010028286,15.406578814248746,2.938657692405882,12.467921121842863,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-08,626.7,632.0,632.6,606.0,613.9,611.05,617.03,2256563.0,1392362034.75,58342,1455206.0,64.49,0.0,0.0,0.0,0.0,-0.02497207595340689,0.06482530277947185,0.1087824351297404,0.6702200355336885,0.025102265605285744,0.02901550558660839,69.8988403651616,16.93742582773814,5.738411319472334,11.199014508265805,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-09,611.05,617.0,632.0,611.4,617.5,616.35,621.5,2138399.0,1329024619.5,46354,1074221.0,50.23,0.0,0.0,0.0,0.0,0.008673594632190529,0.0687532512571527,0.13780690419051123,0.6918748284381004,0.025066147945564315,0.028801819146000752,71.00748973181929,18.366580316053273,8.264045118788522,10.102535197264752,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-10,616.35,621.4,621.9,610.0,615.55,617.85,615.63,1518665.0,934931410.3,32629,932229.0,61.38,0.0,0.0,0.0,0.0,0.0024336821611097292,0.0899708917703097,0.1446966188050023,0.8065789473684211,0.024863929628131054,0.0287898908938447,75.25982256020276,19.396640609564656,10.49056421694375,8.906076392620907,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-12,617.85,615.0,615.0,590.8,600.0,595.2,603.3,2999709.0,1809715674.15,63668,1918295.0,63.95,0.0,0.0,0.0,0.0,-0.03665938334547214,0.04982802716288903,0.09754748294302074,0.7022737022737024,0.02584897804211724,0.029058949329262132,68.5522973909028,18.17578596078215,12.02760856571143,6.14817739507072,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-15,595.2,589.0,611.8,568.25,591.0,591.15,591.74,4499953.0,2662791570.05,110330,1862303.0,41.38,0.0,0.0,0.0,0.0,-0.006804435483871107,0.06302823233231414,0.09441821716189946,0.6899656946826758,0.025190982840467568,0.028556723155132257,65.83806818181816,16.689067521299876,12.95990035682912,3.7291671644707556,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-16,591.15,586.9,607.0,586.85,606.0,601.6,600.34,2108558.0,1265847587.0,48647,1037386.0,49.20,0.0,0.0,0.0,0.0,0.01767740844117416,0.13874692409615763,0.11170655086390102,0.7324694024478042,0.02533370853788702,0.02335614043226123,66.41843146381197,16.167689057075222,13.601458096878343,2.5662309601968794,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-18,601.6,611.95,616.0,595.0,600.15,598.1,604.19,2684316.0,1621836270.45,63416,1420366.0,52.91,0.0,0.0,0.0,0.0,-0.0058178191489361986,0.11202007994794094,0.10523884320428722,0.7493419128400118,0.025373440757993367,0.02297646493255448,68.17964644051598,15.295752208385466,13.940316919179768,1.3554352892056976,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-19,598.1,571.0,602.0,571.0,595.15,594.55,589.38,2363186.0,1392809487.55,60508,985768.0,41.71,0.0,0.0,0.0,0.0,-0.005935462297274818,0.12094645550527905,0.11694533157993603,0.803579554072501,0.025424106533914026,0.022986398525584338,68.80424300867885,14.155109353048601,13.983275405953536,0.17183394709506494,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-22,594.55,608.25,609.7,595.5,596.65,596.9,600.19,1264700.0,759058793.25,34134,753571.0,59.58,0.0,0.0,0.0,0.0,0.0039525691699604515,0.12750283339629775,0.14469268386230683,0.7791356184798808,0.025409416044788517,0.02231674384244397,66.38961038961037,13.287595898262907,13.844139504415411,-0.5565436061525038,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-23,596.9,600.0,608.0,599.0,603.3,602.45,604.05,1708627.0,1032098307.35,50047,1038338.0,60.77,0.0,0.0,0.0,0.0,0.009298039872675634,0.16258201466615207,0.15070193868780457,0.8040125767330442,0.025091179124935865,0.022267502259289904,62.252042007001144,12.899229563051676,13.655157516142665,-0.755927953090989,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-24,602.45,601.0,604.9,589.6,596.0,596.5,597.4,1284543.0,767383746.8,32910,851821.0,66.31,0.0,0.0,0.0,0.0,-0.009876338285334962,0.15858988054773238,0.154329946782777,0.7317462621570621,0.025175330927424744,0.022208016415431412,52.69501171744223,11.97331030255225,13.318788073424583,-1.3454777708723338,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-25,596.5,594.6,596.0,589.25,592.8,592.35,591.81,1512574.0,895155359.7,50953,913560.0,60.40,0.0,0.0,0.0,0.0,-0.006957250628667144,0.1298998569384835,0.10399776348895728,0.7509606857818505,0.024985812395844735,0.022085767011669952,39.7260273972603,10.780372872787211,12.811105033297109,-2.0307321605098974,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-26,592.35,597.75,601.65,587.05,593.0,591.6,592.39,1903380.0,1127543740.95,44702,1113025.0,58.48,0.0,0.0,0.0,0.0,-0.0012661433274246958,0.11401939553714358,0.14307796348178936,0.8694896508137149,0.024990367571900672,0.021584520103813013,24.975173783515487,9.663052973423873,12.181494621322463,-2.518441647898589,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-29,591.6,599.4,600.0,591.55,595.9,596.1,594.1,1849778.0,1098946631.75,46055,1166419.0,63.06,0.0,0.0,0.0,0.0,0.00760649087221088,0.1419540229885059,0.14645639003750355,0.9062999680204671,0.02469597581478295,0.021516460266369938,32.9810901001113,9.036513987045964,11.552498494467164,-2.5159845074211997,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-04-30,596.1,600.0,622.8,594.25,615.0,612.45,611.84,5863929.0,3587811180.6,112311,2696248.0,45.98,0.0,0.0,0.0,0.0,0.027428283844992407,0.1856548252831287,0.12727774710104933,0.870933251871086,0.02299625899278853,0.021691237117223205,50.77262693156738,9.74692915171238,11.191384625916207,-1.4444554742038278,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-02,612.45,618.0,624.6,604.7,606.8,608.1,612.24,5888418.0,3605117404.0,107767,2581645.0,43.84,0.0,0.0,0.0,0.0,-0.00710262062209166,0.13919070813038603,0.06600052590060468,0.7170690385429905,0.022969235078167425,0.021690651461442317,45.39877300613498,9.84543756674475,10.922195214081917,-1.0767576473371676,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-03,608.1,610.0,615.05,596.15,603.5,604.7,606.79,3125576.0,1896552804.4,65722,1612820.0,51.60,0.0,0.0,0.0,0.0,-0.005591185660253184,0.0789544116335088,0.08310943936951487,0.6893420868836431,0.02279232472644534,0.021002966108877637,42.81813216821413,9.539192734456947,10.645594718156923,-1.1064019836999766,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-06,604.7,603.0,603.0,578.0,588.45,589.05,589.37,3426487.0,2019478089.5,88892,1528455.0,44.61,0.0,0.0,0.0,0.0,-0.025880601951380977,0.0010196278358398647,0.04682779456193331,0.6225037873571131,0.023440567004391226,0.021205796709897102,46.36309875813125,7.942115527001192,10.104898879925777,-2.162783352924585,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-07,589.05,590.05,596.3,577.0,579.5,580.55,585.05,2543948.0,1488336661.95,67771,1201305.0,47.22,0.0,0.0,0.0,0.0,-0.01443001443001446,-0.0603706401230073,0.028705590502347667,0.5896768893756845,0.02322453795865986,0.021274585591236496,44.044943820224724,5.922273093501644,9.26837372264095,-3.346100629139306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-08,580.55,580.0,587.5,572.4,584.35,580.65,577.11,2198980.0,1269063316.35,55340,1014823.0,46.15,0.0,0.0,0.0,0.0,0.00017225045215751855,-0.09556074766355138,0.03798712906685742,0.5569111140903606,0.02315240465537264,0.021272303562753097,36.68150031786398,4.2802623767313435,8.27075145345903,-3.9904890767276857,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-09,580.65,589.4,622.0,586.5,611.5,612.8,610.11,20259585.0,12360627973.95,313538,6069267.0,29.96,0.0,0.0,0.0,0.0,0.055368983036252484,-0.022179671294080272,0.12172798828482523,0.5931366177044066,0.024854261169345113,0.02192246096066542,56.84995340167749,5.509681189783237,7.718537400723871,-2.2088562109406347,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-10,612.8,615.0,631.0,600.0,601.7,603.1,615.7,7610876.0,4686027518.05,145286,2058363.0,27.05,0.0,0.0,0.0,0.0,-0.015828981723237434,-0.013010391948285682,0.09714389667091128,0.5307106598984772,0.025111022493080348,0.022002960097447587,53.768179814896456,5.636323494142744,7.302094619407646,-1.6657711252649028,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-13,603.1,603.1,605.0,580.7,594.45,594.9,591.47,4113250.0,2432863269.9,87440,1315348.0,31.98,0.0,0.0,0.0,0.0,-0.013596418504394081,-0.03480165490386966,0.04423380726698256,0.5500260552371026,0.025016569818371758,0.022062096280509903,49.1617770326907,5.017182011869977,6.845112097900112,-1.8279300860301353,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-14,594.9,593.45,636.0,590.45,625.2,628.05,621.35,9936039.0,6173806036.8,161197,3710519.0,37.34,0.0,0.0,0.0,0.0,0.05572365103378707,0.016508861374119776,0.11415646620542819,0.5964667005592272,0.026510845372064436,0.022778756280101984,58.71341048332195,7.119368235025149,6.899963325325119,0.2194049097000299,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2024-05-15,628.05,630.0,647.8,626.0,641.5,639.75,639.98,7613514.0,4872463730.25,108574,3039642.0,39.92,0.0,0.0,0.0,0.0,0.01862909004060187,0.07484879032258052,0.1233538191395962,0.594988780852655,0.026135843992332108,0.022811770125617636,64.16639371110382,9.618581165018327,7.443686893263761,2.1748942717545656,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
